cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,supersaturation,nucleation_rate,growth_rate,solvent_effect,phase_label,prob_3d,prob_0d,prob_2d,prob_mixed,prob_failed,bandgap,plqy,emission_peak,particle_size,emission_fwhm,size_distribution_width,lifetime,stability_score,phase_purity,sample_id,dataset_version
2.397472959987187,0.810571693887712,129.9278178402025,1.0032347137794626,0.3475172227937975,8.33640464442135,0,0.43709356113937753,521050089.08138883,3.914563969149983,1.2,3,0.3778074247808244,0.41860218310883895,0.0,0.16124052335514874,0.04234986875518791,2.6820722666063537,0.4494777852187427,467.38643301468494,12.525470846032182,13.732469938141191,0.2689413507767033,3.6052715441676586,0.8072902778850296,0.46636661317308636,376,1.0
1.6988064798188447,1.1743139913981107,181.19714062188228,0.25242261827476314,0.0,52.63288349864798,1,0.5309768040090215,460491814.90427107,27.300029462913155,1.0,4,0.5733939793156826,0.0,0.0,0.3183490573748267,0.1082569633094908,0.5,0.11239470043626973,2468.033344077156,7.322710465633506,18.925225809605244,0.28663972935592896,7.276300661935236,0.660661435877237,0.9978368328732192,377,1.0
3.0,1.041413282502696,131.83153380789406,0.8519771155546069,0.0,58.2854747266725,3,0.7076517284435808,1339991571.9164615,9.799690689851808,0.8,1,0.3336437506176206,0.3715106356364314,0.0,0.23436181559600605,0.06048379814994205,3.7495718403552476,0.35857013938908,338.10117982496166,12.10220743753518,21.928749840908473,0.23377979287646952,3.9421672417906897,0.6097967222262295,0.9748113126277957,378,1.0
1.0346940594161462,1.9021537577516203,204.78029140640808,0.0,0.8706713139731896,11.452057870134908,4,0.5592045510231595,403452014.9687388,11.797409613927782,0.9,2,0.4341061662060618,0.0,0.2832138767771656,0.19745116389408904,0.08522879312268364,2.686833406155478,0.2986364525187444,456.6736479922746,13.902656414759369,23.513299992496528,0.24572182426538838,6.555192123584544,0.8227012419446227,0.9995568775640129,379,1.0
1.0185642216640987,2.0,170.33777614017808,0.0,0.5452210330042087,43.60189778802333,4,0.5249160084912141,501663002.5209803,13.857735717395471,0.9,0,0.3980209370581314,0.0,0.2613082833544936,0.24616345485339503,0.09450732473398,2.138747442252053,0.9710589968037038,588.0497553037881,19.24901161054351,21.204383786002037,0.20876275238188274,18.312680166993065,0.8676197919411854,0.8489372376246546,380,1.0
1.1486169979827565,0.8052163963947706,135.36265775562893,0.028033643996400064,0.0,3.3768456079019096,3,0.21219624250149918,116306188.98639119,22.43429652878465,0.8,4,0.46081677867903253,0.0,0.0,0.4129139059096127,0.1262693154113548,0.5,0.0,2477.3443948748145,1.0,16.671532675532266,0.20536923511635166,5.470270598732377,0.7556874722368145,0.9684499170398468,381,1.0
0.5359615094466302,0.8220701416518607,214.7192463979651,0.023467318928145346,1.232837279542501,24.919946683210142,3,0.1284365766638855,19269196.4375621,2.0333046855625487,0.8,0,0.5048068286759141,0.0,0.18273748070896387,0.22246278011670256,0.08999291049841955,2.346789409556458,0.8960167795284151,529.9611969293815,20.519098078128884,21.845082189125836,0.22923022352164985,9.80389918004617,1.0,0.964605661759153,382,1.0
1.1916959017223265,1.769807179832747,131.82855230989986,0.5419737225153182,0.7212520932023779,31.460714652662766,0,0.4777072747531921,610660152.3049924,4.61959110020714,1.2,2,0.57969965420351,0.0,0.0975800839628801,0.2310850199402324,0.0916352418933776,2.9033269563794057,0.6508376680002513,435.51403859961516,12.765639369314377,20.62142847425425,0.20771476666265715,4.46572502811649,0.6160244455680798,0.8461880718441468,383,1.0
1.060444966920154,1.4765907880228766,172.26286116027921,1.3900291619633551,0.5327204729091732,35.25806832866841,0,0.40584954034528054,294172462.84757626,3.4563250841900675,1.2,0,0.6326820048843393,0.0,0.12162001179749136,0.1663863059872622,0.07931167733090709,2.412180823960617,0.9472686137406401,501.3384576091762,21.311359641444234,24.68028083968008,0.21095634563573917,16.981834782336755,0.8194936418778915,0.8196875098001982,384,1.0
1.671049419813861,2.0,158.97877741219475,0.35072840160937707,0.0,56.22029764666501,0,0.8310172400482333,1408588082.1018047,29.31124472289655,1.2,0,0.700629713773704,0.0,0.05236229923606427,0.16748670907179464,0.07952127791843708,2.4822425809149795,0.7407124139439611,501.6622409052941,22.575256700026706,23.88468351465758,0.367626387654335,15.848738839853308,0.8272049214576009,0.9958841027355199,385,1.0
1.8388362869978268,1.4060076816231648,189.05223868196396,0.9552018964188138,1.2105146432456446,40.662790550357485,1,0.7037975449332476,747914674.805047,5.872513137420328,1.0,0,0.6521195718521106,0.0,0.0,0.2522195596442272,0.09566086850366233,2.372594861627735,1.0,533.2611027446674,20.548318593888943,20.152382069603146,0.20396494499451234,10.767510985655463,1.0,0.8592049103041222,386,1.0
3.0,0.8773442070533299,196.84533590180558,0.34089304733304765,0.49898742936844187,29.395399121934982,1,0.7321128395436347,748630669.6096555,15.333119624290529,1.0,4,0.5508926508002187,0.18405988905169357,0.0,0.22671127858841125,0.03833618155967655,0.5,0.0,2493.7010185361037,9.272997101953376,15.513734969193717,0.3075705056046547,6.692236938591868,0.5363596980793515,0.9741783580935612,387,1.0
2.4929502538848514,1.4107445004113048,150.960124471973,0.48928828459272744,0.3214984668232006,48.77082713968747,1,0.8517755163813256,1603388684.9383745,14.117919235782077,1.0,0,0.26127244009461315,0.16423288144285317,0.0,0.4425755299085282,0.13191914855400536,2.4159958204119065,0.9228071727519435,509.4895843508464,21.63819551002902,16.735249220839595,0.23182206629022173,11.222505584330253,1.0,0.8008254309349209,388,1.0
1.1616055036872655,1.8278528179776024,127.3974638896145,1.2735827135062112,0.13618562939420717,57.08143643631013,0,0.4730812715719585,626024536.2320038,3.991960388847334,1.2,2,0.5519003702422308,0.0,0.10859771744703138,0.24518160634101976,0.09432030596971805,2.9361345138299795,0.6043934758896262,411.8117750375243,17.19609577800769,17.25105320180983,0.4052181929741119,4.0208587059386565,0.8344642853345543,0.8042049614439205,389,1.0
0.9891073544737832,1.582540163935436,163.7991642881735,1.0960035489822209,0.7053727501177686,2.3019027722551595,2,0.3952361941800421,303628605.9008775,3.404868270093265,0.5,0,0.3521483235030634,0.0,0.11161294502882027,0.4104405344332177,0.1257981970348986,2.2378586174481794,1.0,567.61227594564,14.60438997914249,18.42366833041872,0.26635733970277076,22.2347207319349,0.8903999338266141,0.8931742617392737,390,1.0
1.982214227675983,1.3531391368667203,129.6685389074368,0.0,0.7283768273905644,58.968755063106286,0,0.6027056017395488,993269606.8987933,9.434348256104416,1.2,0,0.5542169471960126,0.0,0.0,0.3344577643553494,0.11132528844863798,2.190457856653383,1.0,579.0191474847744,18.888870847906283,21.340252137948767,0.23646732154730357,11.69582882094927,0.8801940236781093,0.8477429367870127,391,1.0
0.801026160554215,1.7898422884574623,210.4016174257987,0.6487660112697861,0.0,6.08179620475714,1,0.41335913544329195,208397481.45102745,11.615301625070952,1.0,2,0.35566781147852844,0.0,0.42585542820968325,0.1435204786619022,0.07495628164988614,2.9068212835407645,0.5577108061930511,401.26511983023653,14.656767781567234,23.57587195064029,0.27290623492839555,7.307005699563088,0.7679158580206074,0.9379682566871929,392,1.0
3.0,1.884076837187399,154.09605993248212,0.0,0.33964565770463534,49.04881997685692,1,1.383258057406783,4098035650.1953506,48.48327574281352,1.0,3,0.43133803538107596,0.05114998289768194,0.0,0.39471006464584335,0.12280191707539874,2.4244764289715888,0.3868836161640202,510.5836198686106,18.209578413110926,19.74440653492311,0.24811988934841467,7.3251473363756805,0.8821883991597195,0.5509502017741448,393,1.0
2.7953993912266033,2.0,139.04035346063674,0.0,0.5776769977659159,17.539750400533336,3,1.299655327931147,4205443477.927403,26.66528991957399,0.8,0,0.4799229865934541,0.0,0.0,0.3968646912614986,0.12321232214504735,2.388295827203564,0.9604574921431709,535.835991182185,16.758188726480935,20.080623939502363,0.2830803789446372,19.971494133438117,0.7852394230203902,0.8154971594900984,394,1.0
1.2258899927249194,1.4522950641237693,155.54040917594725,0.0,1.2145245509515994,8.798599807478432,3,0.43777339111262376,404571519.88443446,5.179930061458897,0.8,0,0.5853965977022859,0.0,0.039404387958760376,0.27516717204472124,0.10003184229423262,2.340105952471156,0.952365233139842,532.9429683542679,18.119428380077352,20.71653152500002,0.21216399408291223,16.273655686901048,0.9250144647923537,0.8325256592631435,395,1.0
0.658156631879543,0.965828616646911,109.58621131410911,0.18656890916124583,0.0,26.95148274311626,2,0.13207491413816563,58306074.792657346,5.050648897118799,0.5,0,0.33731507016960494,0.0,0.034302366462956736,0.48784135322864824,0.14054121013879012,2.3228685740398562,0.8488373232781525,539.696628217332,17.218542827557606,17.420473434338298,0.7805982261534481,14.355613106556232,0.831349298084933,0.8776098540116829,396,1.0
3.0,1.1299201961860028,120.85157884468046,0.44043855897465684,0.0,38.9934381874092,0,0.7366676505577275,1620658307.6788235,16.47318592933291,1.2,0,0.31184010032997467,0.4490636634146113,0.0,0.18578804648094585,0.0533081897744683,2.3474816744098947,0.945059602788984,542.3675086858603,22.421016558267027,15.37303871178522,0.25543524496033615,12.454530973442154,0.8127985757063869,0.8371208127910866,397,1.0
1.4637256615163348,1.9194614414039006,186.01241723833277,0.0,0.6940947946971545,23.476158856385027,1,0.7582545302743091,894928551.1935925,17.761702884859144,1.0,4,0.6255772242757854,0.0,0.09810298057747664,0.19210862792325978,0.08421116722347805,0.5,0.2273532686392014,2491.9929957292156,9.933023208106322,11.22281051344645,0.24280645215193702,4.0388511735950505,1.0,0.9584444694487857,398,1.0
2.878194209539306,0.697901243404066,130.29317163085813,1.3801012267375141,0.4618959773654316,4.219359088679239,0,0.45240783765963394,556165679.8113234,3.0353108601183836,1.2,3,0.46117682142889893,0.41279141381875073,0.0,0.1027608281062863,0.023270936646064166,2.5451551693327867,0.6039971234233044,499.7763483147088,11.061148198633312,16.524253209615637,0.32385982328209073,1.2502158719049339,0.8627044981600068,0.672169397271511,399,1.0
0.6984030561986032,1.2625415829384055,118.59267051954181,1.4899499729802164,1.3995067688447749,36.36820723986428,1,0.18994677543190047,110210361.41614176,0.753524713700758,1.0,0,0.4456576200474902,0.0,0.12039995481639432,0.324511637114337,0.1094307880217785,2.3417407470899576,1.0,533.9945541274375,15.912574170995264,22.365727266338936,0.24523985622610783,16.52832784321298,0.9613265544661143,0.8186863733684999,400,1.0
1.1486271187732684,0.8625352666920363,166.09958257581857,0.07691783550346762,0.18677921095495467,54.241793290529806,1,0.2519677329223626,120594787.13775471,11.50730688316553,1.0,0,0.6143594967675836,0.0,0.0,0.2839380227152298,0.10170248051718662,2.42355181121261,0.8890011245941623,506.633415477875,21.828085943304153,16.485442809802162,0.379140536210393,11.343727155935216,0.9915779029856986,0.896868580454425,401,1.0
1.554069199365478,1.0652000007234845,185.57112463988992,0.0,1.4012866402721904,23.60970659088785,0,0.44620068579647,311268600.16185766,5.515399981400534,1.2,4,0.6282221157873671,0.0,0.0,0.2722934227386117,0.09948446147402128,0.5,0.07895270007676056,2479.677231058974,7.734815735073227,18.810964812870303,0.2605632258364598,4.923352328605255,0.5736555454834973,0.8181676362122828,402,1.0
1.5868409687779956,1.9897641128876842,171.568599319952,0.5638688589394915,1.0289610132346614,13.763633880218794,0,0.8166507186312665,1199388105.6388323,8.276769109068768,1.2,0,0.6872351623941634,0.0,0.0765990437953983,0.15837926680076828,0.07778652700967015,2.4230279786857096,0.9623699017963743,507.2709404871341,17.26408772191801,22.332156437061585,0.3271389822641387,11.812562825874942,1.0,0.8257874610839635,403,1.0
1.237659622710722,1.1552764871953656,179.8814305741745,0.5947626974819252,0.8020425075032295,27.112063410036107,4,0.37910983809418397,237856477.25096598,4.556025045476899,0.9,3,0.7002645861693991,0.0,0.0,0.21177774761770476,0.08795766621289615,2.7478538137804804,0.3664264893764874,455.32183057616663,18.097982764460557,22.603447482113342,0.21136763481496393,7.213549037248658,0.5223895800257898,0.389558893322274,404,1.0
2.1163224672269854,1.074664412309851,127.29614734291619,0.0,0.05866200056889886,3.8533999518780715,4,0.5065538301297094,718474011.1905677,40.64133237076424,0.9,4,0.02977159354992081,0.3424998176089238,0.0,0.4872920146265707,0.14043657421458489,0.5,0.11946098465127208,2479.1291527385683,1.0,14.602335739169805,0.3871576908384676,5.829568924158482,0.6470155559264024,0.971905541049498,405,1.0
0.9088681146179123,0.5319861061076534,107.3456799977447,0.0,0.7186383258147924,49.40876748433622,1,0.09953454367695296,33865016.74493021,1.305167732482269,1.0,1,0.0892864318948018,0.061524262290459396,0.0,0.14570815009330598,0.7034811557214329,3.9947336228146173,0.14135431447842833,336.1286354756029,9.463650891789419,24.985296782268207,0.33307385140884177,3.0732073176028623,0.6823676955777956,0.9849225064665944,406,1.0
1.4434920150126385,1.5248818736888539,195.0400095586646,1.426883605808797,0.0,49.75410784606102,0,0.6092485866979193,527887115.23704916,7.782377760891697,1.2,0,0.795699438405628,0.0,0.019128015616376236,0.11554493862151645,0.06962760735647933,2.340910032366435,0.8934017604723252,532.0940743657843,20.327612563887893,25.636750446777427,0.22378978355040302,0.5,0.9368526885915156,0.9652515458664138,407,1.0
1.6460899473575883,1.4499546132562005,140.31960483473594,0.869912653197098,0.2502160298429326,35.69202734234808,0,0.557343273355366,763563617.9103686,6.409667190157954,1.2,4,0.7180015421831024,0.0,0.0,0.19687870456619397,0.08511975325070363,0.5,0.09661310178421989,2498.79874549421,6.779318288533198,14.350750713907201,0.21569883803303308,1.4862626011969962,0.7411944469709927,0.8668154434835695,408,1.0
2.004659754712811,2.0,142.47500950634858,0.5421105273577492,0.9880503092159788,21.833070447364978,1,0.9433249895780479,2140728419.1260386,8.244599786864649,1.0,0,0.7088138734726654,0.0,0.0,0.20459634628296106,0.08658978024437353,2.386837784404388,0.8584955572161501,506.6102104847416,17.768867827891295,15.88081565179423,0.23802248631430334,13.042150113219805,0.8550176373733906,0.8544892882217664,409,1.0
2.212365643547017,0.900235436905055,189.84582425547174,1.1834481379295811,0.0,48.18721850230122,4,0.5433736374825414,442290070.5549365,8.037505609924917,0.9,0,0.34373722554553043,0.20617668239862405,0.0,0.3655712953705528,0.08451479668529285,2.3394525079658357,1.0,528.6059543849851,22.017183790768257,25.955453415730958,0.5732646866785225,22.525310193041648,0.8988002655372275,0.9098311381580478,410,1.0
0.8833214381660351,1.171594132676993,166.6869002820198,0.3839920610608274,0.0,33.72653446251366,0,0.2636810681528461,131294305.01177791,9.081177864181138,1.2,0,0.654895476091062,0.0,0.09573371921321162,0.16947147594441014,0.07989932875131621,2.248876956711932,0.9461970584700384,562.3517959428158,25.707261924856923,19.265732393723496,0.22968325770016074,9.599986958089339,0.7914371093417508,0.9443706321066225,411,1.0
0.7197854090105047,1.1894392838360834,163.67663316244824,0.8504703029619415,1.0749823819014792,49.73000620445096,3,0.21609075412177844,90872773.71346758,1.7462272684277549,0.8,2,0.44681155906442604,0.0,0.15891403518433964,0.29119050083103676,0.10308390492019748,2.863229685300361,0.5713990490779716,430.806316273128,16.138546602387343,10.0,0.26090398994464536,2.9716715637460633,0.664556570367177,0.9986745576320349,412,1.0
2.936132801595581,2.0,214.95007034703252,0.0,0.0,38.256068762398215,0,1.712793894624725,3418959199.0056667,368.16516813955246,1.2,3,0.6545443978851635,0.0,0.0,0.2501827057764626,0.09527289633837382,2.725294620741677,0.28155082693872024,452.64743564851864,23.60185464490857,13.001592476336569,0.2030480058957085,5.677951787336523,0.82896132762135,0.5487527855561574,413,1.0
1.8301756336513992,1.0011430507610801,130.6944530885957,0.9883802998247354,0.0,47.27992291955504,4,0.41328365955166196,462272087.41906345,4.962776509668158,0.9,3,0.16530944698111946,0.2273956534246273,0.0,0.4701277156591728,0.1371671839350805,2.699655666341316,0.4945704580911501,450.3826855900465,14.056865172167356,18.753151874137593,0.25062154827587985,4.535452994401054,0.8682847028718486,0.30998836017365244,414,1.0
1.0661048322995923,1.2071967388539226,177.83520384243712,0.3681943802113253,0.18337414289509885,36.31521659984784,1,0.33918766137246736,194335263.67065966,9.257584545894334,1.0,4,0.6931326921492507,0.0,0.037942351602964226,0.18589696324813948,0.08302799299964561,0.5,0.03896137061650967,2485.207561203587,8.803145959262245,14.18478674857699,0.2847044595138794,5.021091423482051,0.8662417116390078,0.9388711777990542,415,1.0
3.0,1.42295887578039,151.71039374691253,0.2954734891448904,0.9230657949494006,25.434323024724307,3,1.0364880423515832,2356452683.533661,11.925773537125824,0.8,1,0.09613111382292858,0.2927928360191221,0.0,0.4809943712385117,0.1300816789194376,3.9418758301203245,0.29070150451123944,292.07672067586,10.291256017967784,17.93288114681779,0.5060262528228985,7.28050110534241,0.6791385912207271,0.9664451567007811,416,1.0
1.6422910490233185,1.1526858323928963,158.05776836589772,1.3781762391464012,1.4083384157390904,57.51880573564212,1,0.4693111561780468,453404253.46659446,2.569821493515474,1.0,0,0.5577883464427202,0.0,0.0,0.33145778898811507,0.11075386456916478,2.3732391369815447,1.0,500.58010905909333,20.138820688136676,20.161981068417894,0.27271922837939644,12.476831288553827,0.9692815210300921,0.9692697559732847,417,1.0
2.7951996158428702,0.8399384672465624,195.85405279237597,0.16168748759481,0.0,32.92571566785184,2,0.6512871420522245,598358775.36687,48.744105984921326,0.5,1,0.44952413011857484,0.15628013571967186,0.0,0.3270863471053589,0.06710938705639458,3.789665520875891,0.10049981419673966,333.293013796748,12.579984101111725,27.311273020173644,0.3709851385895655,5.837409156584736,0.6917292900028746,0.9356927098154322,418,1.0
1.6032201038176588,1.1570054522677993,165.23507268868872,0.0,0.0,36.700281593891766,0,0.470484114733949,424114505.5341427,77.74047689693742,1.2,0,0.6439547584119528,0.0,0.0,0.25907800293395966,0.09696723865408756,2.155979971307467,0.8371340553647943,590.4893105319259,17.706965031243417,18.547730418861054,0.27921449648794777,11.34071345792057,0.9864743095923071,0.9908031608238375,419,1.0
3.0,1.796079150061909,166.14888237148898,0.3390706466148833,0.5384526454277734,14.008770725470205,0,1.3705738997661614,3566395362.809273,23.295539196598888,1.2,0,0.4204708826063705,0.09479950900882177,0.0,0.36717287104323854,0.11755673734156924,2.4005444905181417,1.0,527.7732187319775,18.632832781261357,25.362708997863795,0.20416400513661973,28.609560739532466,1.0,0.9022009527089174,420,1.0
3.0,0.6284696852949051,182.17522011929407,0.0,0.8304884353668688,37.913396576209315,4,0.5032546874290569,409636577.5519393,9.85294711613558,0.9,4,0.580636492559066,0.22770210876861494,0.0,0.16744649428947325,0.024214904382845768,0.5,0.12689011348635143,2476.721935401235,9.25104530636977,27.14380081018385,0.23783485213618957,6.770512641731921,0.7464989626197159,0.9827629596672425,421,1.0
1.3685788377144383,1.1221819965867252,139.05141811371345,0.06366803925422532,0.6107795566385458,34.72485131949369,4,0.3570297909466931,317333758.3722697,6.410440035358334,0.9,3,0.5950405105405469,0.0,0.0,0.3001659711459407,0.10479351831351251,2.5856733311699,0.6272669070439518,487.5441137948436,14.825382775304904,27.17154834676038,0.2856959906253782,6.758028309114015,0.7915003657421916,0.3950795041224915,422,1.0
2.519449452458367,0.7398777987090686,124.8237099798298,0.0,1.2521295756080069,11.905465478874472,3,0.4113244479385247,485586453.2620411,3.797198472935168,0.8,1,0.3803289060249409,0.4006253655781761,0.0,0.17442472433537698,0.04462100406150601,3.8536955196763887,0.2491820534336569,316.1977581945451,7.61316692466155,21.423772966927842,0.5007682715104382,3.1070184080231438,0.8459296285475575,0.9694314914006216,423,1.0
2.1402933642227726,1.9084921473568404,118.65572417936899,0.0,1.223859797017884,4.5156387438354795,2,0.8801386269227361,2364759072.248819,7.888560887716264,0.5,3,0.426325222542555,0.0,0.0,0.4418868130642538,0.1317879643931912,2.6177020246274405,0.4585777462356402,454.9635053384941,14.20224137870892,10.18355426080513,0.395992035349492,4.635678832284151,0.8564060015727846,0.550855357624447,424,1.0
3.0,0.4902679070432331,91.00930231871995,0.4308933285257697,0.0,36.65719986317149,3,0.2820550640630463,320198597.298328,4.835177467217633,0.8,0,0.4019054809433262,0.5278232034293168,0.0,0.05118034360244606,0.019090972024911043,2.1982449153277805,0.8446774833940952,559.4887262717224,12.104404757320882,22.304124327019327,0.2259231475212658,16.974789851616535,0.8004914564702007,0.839243130234059,425,1.0
0.9567560804692713,0.7940008402657441,211.68621389820967,0.0,0.5664523382477308,46.05784389166891,0,0.2197451906204752,58142969.9355669,6.979798067344714,1.2,0,0.7738659059035163,0.0,0.0,0.1499526390410463,0.0761814550554374,2.31007446451001,1.0,542.2131416109287,22.560193294570517,25.241999439067705,0.22486021769297132,20.36464807253673,0.7672201326520568,0.9096240129963638,426,1.0
2.184267781471289,1.2679432528005332,116.90374902834951,0.8766172165538983,0.0,31.880680884398487,1,0.5926508643659117,1091167225.907885,7.094192764053458,1.0,3,0.2617782084345079,0.18029758305748464,0.0,0.4286563351467263,0.1292678733612812,2.596836294778883,0.4967753334477831,483.9630127571198,17.30926088806741,19.594664472822913,0.22246108361426706,6.170042664575597,0.770501776621377,0.3128479024271258,427,1.0
2.6312714603188465,2.0,143.36239129242685,0.6605551427554615,0.1677527341375627,14.379584893859096,1,1.2420101710794447,3678200086.409652,19.180872269597714,1.0,0,0.5927496710550836,0.0,0.0,0.30209027631372987,0.10516005263118665,2.2174758867696562,0.9289564981903481,559.2258330671731,17.031789099147613,28.722919350376245,0.45574631014662176,19.82663333580563,1.0,0.9755516684385466,428,1.0
0.6433188414295146,1.0160423523109852,141.69560100333237,0.0,0.5387975483949655,40.32479662488906,2,0.1533727145814199,57032187.880490296,3.4020542227707344,0.5,4,0.3417288162475117,0.0,0.08326530675264314,0.44300493667986995,0.13200094031997522,0.5,0.0,2465.7398188287957,8.818456243272294,24.299167807337287,0.39150541998436966,8.665122480712025,0.8146487158733038,0.8200063342134308,429,1.0
0.8578085621713941,0.7954799791295241,159.22220093427302,0.0,0.6256270506395021,5.726237869966533,1,0.16980507035203776,58668917.5517268,3.7259825150430634,1.0,0,0.705835617406643,0.0,0.0,0.20709808137841984,0.08706630121493711,2.3525722380271605,0.8517276285960165,539.3825496310419,17.54042830839597,22.84136688576392,0.34911369320584607,24.26020022406835,0.7591127787521451,0.8515480122623038,430,1.0
0.5591367748940435,2.0,174.47211637617892,1.1405766180984145,0.0,27.068188583315322,0,0.2917822957995173,148728809.0316995,4.103565545776194,1.2,2,0.1987766956100492,0.0,0.65449429376851,0.08325236892201024,0.06347664169943053,2.9051335750535396,0.5256119739121322,425.41305649947435,15.600313192139588,25.43190355602919,0.24987901979778715,4.755128020505205,0.6883466531924343,0.9503597889037417,431,1.0
1.354661372776235,0.5090460545673926,175.81420465079236,0.43091913829954986,0.0,10.63863874550679,2,0.18065206525356411,56251547.243393876,5.9823044376973336,0.5,3,0.2998538794331369,0.1959619886400026,0.0,0.40750298117321376,0.09668115075364674,2.705079716931646,0.38239476684410695,447.40639463242456,15.29343201545833,21.666849256304392,0.27019471959632,3.1829949769756176,0.90394733833677,0.32343635508405416,432,1.0
2.2189321326536606,0.34972336800476306,132.50767684293186,0.5360450834844506,0.11446112806547284,11.883084012533118,3,0.17620524240745358,82520931.5480338,3.111039850121773,0.8,0,0.49720823995814634,0.3903438989263919,0.0,0.09423286253363969,0.018214998581822205,2.301855174354329,0.9743036518867685,548.5227554003361,18.02286009552148,10.0,0.2624240236382258,13.191859453137273,0.7812971399015708,0.8641528828043401,433,1.0
3.0,1.3083900202353864,144.98634858640764,1.3422005107745436,0.0,12.935343000334015,1,0.9315869464268122,2036006112.7212133,9.36536832043181,1.0,1,0.21984006385836216,0.35461174116761374,0.0,0.33504768888684916,0.09050050608717489,3.8548282142289336,0.1332159298789291,315.8103644915948,11.380575771836272,17.504305242648172,0.22922231777598523,1.765656219908911,0.7775727183399866,0.8774310788107966,434,1.0
1.6085004076648848,0.8169013418634578,158.477398514649,1.4202202045941041,0.28085051215386925,23.815716365594696,0,0.3261966121985325,218122414.11286032,2.870225473370404,1.2,1,0.045271636107367216,0.3366770024503076,0.0,0.47916314361155316,0.13888821783077201,3.7491583372473634,0.29805324875914363,324.5431779963136,11.3207848116217,25.98584013623927,0.270325417690502,5.692625420449773,0.6980035282181963,0.924518759312538,435,1.0
3.0,0.6301318193652261,142.53926621449358,1.339911758954847,0.0,4.01786213160346,0,0.44487753535113145,475817909.2894607,4.403916910178605,1.2,0,0.5086270762433779,0.37015047813442054,0.0,0.10251702042211959,0.018705425200082032,2.1427626243193187,1.0,564.6914847667609,13.4013239791333,15.962043299508519,0.20309712435556457,4.6581214228448395,1.0,0.8316265291438729,436,1.0
0.7774034690679567,1.4962595908870988,198.2203672805998,0.6349775109963972,1.2426802031084965,24.469813014816793,0,0.32475903687990104,145298915.38843232,3.2550554683404376,1.2,2,0.46032954361976985,0.0,0.3360411549191179,0.13104861322733435,0.07258068823377799,3.0370783706510447,0.5966632777601721,409.64276036503827,19.390019504723572,18.882637473815304,0.21413451244689044,3.531676267757972,0.7422901756382465,0.972120898069942,437,1.0
0.6613736699837647,1.1861236119300198,164.72924854914754,1.1727445994802537,0.07245367290722372,31.19073937976735,0,0.1986575299970977,75997626.02648048,2.4327050002057584,1.2,0,0.4975576637044552,0.0,0.23549761892048246,0.18423356259505236,0.08271115478000998,2.3376511885371034,1.0,536.3195984653113,19.315476870209856,14.775818430484644,0.41767421473548394,12.78705353612922,1.0,0.8895084470932548,438,1.0
1.5075428616437563,0.7919562320966795,172.04633358149454,0.0,0.6345824850941608,29.514362813013186,2,0.30924481170163937,171165846.04228586,7.242813041689501,0.5,3,0.07496027437126708,0.12443026826759464,0.0,0.6325119441833561,0.16809751317778213,2.5058018592760405,0.607682807985046,507.37441293623993,19.58087472107214,28.919612976008843,0.3393036103808854,4.069848107597988,0.8400224270030456,0.5904424273477673,439,1.0
1.8781507617775686,0.5535727854231561,169.88643806002239,0.7513343796976922,0.2606234470921121,23.584261923779394,2,0.2675325463949375,130901860.8742893,4.087398845276094,0.5,1,0.41158659326711805,0.22990053916435757,0.0,0.2940777362189299,0.06443513134959444,3.81226582892148,0.23182524469848426,316.1781833868573,9.6159350081186,28.407462287090077,0.25496849779197184,7.169001060581851,0.7715845343631255,0.8935739827267863,440,1.0
1.5248675546594515,1.6242055896018763,185.20421572455973,0.3149733624953531,0.0,50.50964987617439,2,0.666877507393384,697847376.6051738,29.76300093057757,0.5,0,0.521422953533992,0.0,0.013831222580347411,0.3503864920639548,0.11435933182170566,2.2316466575993608,0.8896251784551552,553.5872395704615,20.07229793437365,15.580655524296354,0.27280499828726446,12.237153269405738,0.6808941775558909,0.8550080517881467,441,1.0
0.5513055319360854,1.4533783647735843,155.4306467611112,0.8907841518551896,0.0,9.574274852809742,1,0.19695091638494322,81976484.43678907,3.0896949912436082,1.0,3,0.29565946272359406,0.0,0.3919642199779158,0.2223961065307317,0.08998021076775842,2.5177908404832463,0.26435624848899336,494.1082337372101,15.47212362066118,20.73649000194542,0.24620336912806262,6.255360835748949,0.5325799143772267,0.5413670313889133,442,1.0
1.4824482012949858,0.9992025504118042,111.0950415613246,0.28734248765248843,0.35475714820150356,30.836107883101064,3,0.3096732628414314,315738677.02293473,4.635922501997917,0.8,0,0.3991440152084023,0.0,0.0,0.4647190272249421,0.13613695756665564,2.399786159612939,0.9104206554137161,517.5410315572722,14.655999642850242,16.59752976117976,0.3350077644529175,25.22240778599972,0.8600275370560118,0.800749018942257,443,1.0
0.8073646780254631,2.0,161.99063855257924,0.5040314016101187,0.7586166578779009,4.660443600436704,0,0.40539085969081917,325260631.2392225,4.819257897697261,1.2,0,0.343282524967207,0.0,0.4087236200734337,0.16831483816586176,0.07967901679349748,2.2965353773076664,1.0,532.6620642442349,16.297542760057684,23.074723195156892,0.35333438175061477,10.013858562806119,0.9246906063416611,0.9064314969969671,444,1.0
